m,v,gv,sp,diff
32,-175.82232893157263,-0.6772991950255569,-0.6773209112770308,2.1716251473846704e-05
33,-175.82232893157263,0.7298428082654892,0.7298640513934515,2.1243127962256025e-05
34,-175.82232893157263,-0.7783979049732265,-0.7784184795414216,2.057456819515302e-05
2,-175.67827130852342,0.2544970896425763,0.2545030551654827,5.965522906437037e-06
3,-175.67827130852342,-0.7137723576456255,-0.7137878246963516,1.5467050726081233e-05
15,-175.67827130852342,-0.48153394297668795,-0.4815255297207366,8.413255951356113e-06
16,-175.67827130852342,0.40798658871737953,0.40797670697167915,9.881745700379696e-06
17,-175.67827130852342,-0.3328683248107307,-0.3328569825004894,1.1342310241302389e-05
18,-175.67827130852342,0.2564756562360433,0.25646287953120295,1.2776704840344877e-05
19,-175.67827130852342,-0.17914509869418208,-0.1791309316249837,1.4167069198378623e-05
20,-175.67827130852342,0.10124135765618275,0.1012258617246886,1.549593149414996e-05
21,-175.67827130852342,-0.023148718836076554,-0.023131972581943955,1.674625413259842e-05
22,-175.67827130852342,-0.05473556475423386,-0.0547534662872595,1.790153302563824e-05
23,-175.67827130852342,0.13200660156276572,0.1320255474676529,1.8945904887185394e-05
24,-175.67827130852342,-0.20825633577147204,-0.20827620003301603,1.9864261543989237e-05
25,-175.67827130852342,0.28307743202859004,0.28309807440015616,2.064237156612636e-05
26,-175.67827130852342,-0.3560667365756914,-0.3560880035618839,2.1266986192536308e-05
27,-175.67827130852342,0.42682841951340794,0.42685014550010414,2.1725986696197186e-05
28,-175.67827130852342,-0.49497686455448053,-0.4949988730086139,2.2008454133359834e-05
29,-175.67827130852342,0.560139347561707,0.5601614523502987,2.2104788591659208e-05
30,-175.67827130852342,-0.6219585291464962,-0.6219805359830651,2.2006836568944088e-05
31,-175.67827130852342,0.6800947759926729,0.6801164839124817,2.170791980882214e-05
32,-175.67827130852342,-0.734228318201273,-0.7342495211574617,2.1202956188681732e-05
33,-175.67827130852342,0.7840612456359805,0.7840817341458466,2.0488509866134486e-05
34,-175.67827130852342,-0.829319342969206,-0.829338905819086,1.956284988002821e-05
2,-175.53421368547419,0.2550826219569476,0.25508859717702637,5.97522007877993e-06
3,-175.53421368547419,-0.7143754800400238,-0.7143909372392273,1.545719920348354e-05
14,-175.53421368547419,0.5241031593496529,0.5240955326036131,7.6267460398238285e-06
15,-175.53421368547419,-0.4487164759097893,-0.4487073356148247,9.140294964626872e-06
16,-175.53421368547419,0.371559175318559,0.37154851926774,1.065605081895793e-05
17,-175.53421368547419,-0.2929190639860824,-0.2929069105365173,1.2153449565122099e-05
18,-175.53421368547419,0.21314139178274893,0.213127779332892,1.3612449856925668e-05
19,-175.53421368547419,-0.13261121861541844,-0.13259620513031095,1.5013485107490121e-05
20,-175.53421368547419,0.051741136880660225,0.05172479938718282,1.6337493477402987e-05
21,-175.53421368547419,0.029037792919685477,0.029055358910263264,1.75659905777871e-05
