m,v,gv,sp,diff
12,-172.6530612244898,-0.0701578368274239,-0.07014185186044067,1.5984966983226268e-05
13,-172.6530612244898,0.1863449832420292,0.1863272944005116,1.7688841517593534e-05
14,-172.6530612244898,-0.301690791697272,-0.30167172228955724,1.9069407714733533e-05
15,-172.6530612244898,0.41395557941496924,0.4139355186584407,2.006075652855044e-05
16,-172.6530612244898,-0.5210294438365332,-0.5210088391295212,2.0604707011928625e-05
17,-172.6530612244898,0.620941327824467,0.6209206754268795,2.065239758752835e-05
18,-172.6530612244898,-0.7118751695861262,-0.7118550038771783,2.0165708947916805e-05
19,-172.6530612244898,0.7921891574199111,0.7921700389547407,1.9118465170442356e-05
20,-172.6530612244898,-0.8604356502847746,-0.8604181528419766,1.749744279799792e-05
21,-172.6530612244898,0.9153801757770664,0.9153648726925261,1.530308454034124e-05
22,-172.6530612244898,-0.9560184190878944,-0.9560058691817389,1.2549906155512325e-05
28,-172.6530612244898,-0.8750154762048435,-0.875028627802436,1.3151597592409026e-05
29,-172.6530612244898,0.8088008110188228,0.8088190913374149,1.8280318592078793e-05
30,-172.6530612244898,-0.7294644227592411,-0.7294878182362075,2.3395476966392437e-05
31,-172.6530612244898,0.6382609302135902,0.6382893171615898,2.8386947999559098e-05
32,-172.6530612244898,-0.5366440679842079,-0.5366772103348921,3.3142350684189914e-05
33,-172.6530612244898,0.4262427196642046,0.4262802690582038,3.7549393999247727e-05
34,-172.6530612244898,-0.3088340834696883,-0.30887558174479735,4.149827510901982e-05
8,-172.50900360144058,0.3324872585896312,0.33249509401551347,7.835425882285474e-06
9,-172.50900360144058,-0.23581101595466178,-0.2358211142943815,1.0098339719710747e-05
10,-172.50900360144058,0.12912965680064387,0.1291419991144839,1.2342313840035812e-05
11,-172.50900360144058,-0.015832992515613365,-0.015847465365357607,1.4472849744241734e-05
12,-172.50900360144058,-0.10115878595771992,-0.10114238109937948,1.6404858340438033e-05
13,-172.50900360144058,0.21918267943261427,0.21916462155074506,1.805788186920454e-05
14,-172.50900360144058,-0.3357502076786647,-0.33573085063989705,1.935703876765338e-05
15,-172.50900360144058,0.4485187769455402,0.4484985423134035,2.0234632136684194e-05
16,-172.50900360144058,-0.555289954492904,-0.5552693226955567,2.063179734723697e-05
17,-172.50900360144058,0.6540214431972877,0.6540009429874111,2.0500209876650466e-05
18,-172.50900360144058,-0.7428457519626785,-0.7428259483788531,1.980358382547287e-05
19,-172.50900360144058,0.8200915331796929,0.8200730142679186,1.8518911774290103e-05
20,-172.50900360144058,-0.8843051011146649,-0.8842884636423459,1.6637472318947744e-05
21,-172.50900360144058,0.9342705021620029,0.9342563366625682,1.4165499434670714e-05
28,-172.50900360144058,-0.8392423321915817,-0.8392583477015741,1.601550999241752e-05
29,-172.50900360144058,0.7639961492790046,0.7640173923004964,2.124302149175694e-05
30,-172.50900360144058,-0.6758498746270543,-0.6758762654349566,2.6390807902343383e-05
31,-172.50900360144058,0.576257943242809,0.5762892838695297,3.134062672072169e-05
32,-172.50900360144058,-0.4668748702079143,-0.4669108435004112,3.5973292496882525e-05
33,-172.50900360144058,0.34952690614209864,0.349567077446535,4.017130443634276e-05
34,-172.50900360144058,-0.22618076511556906,-0.22622458661664724,4.382150107817839e-05
8,-172.36494597839135,0.3124384658952121,0.3124466830985647,8.217203352589575e-06
9,-172.36494597839135,-0.21268600195450257,-0.2126965164324717,1.0514477969125746e-05
10,-172.36494597839135,0.10308580657000183,0.1030985824090385,1.2775839036680003e-05
11,-172.36494597839135,0.012844302413157451,0.012829400015224096,1.4902397933355335e-05
12,-172.36494597839135,-0.132055077259094,-0.13203827236060242,1.6804898491568077e-05
13,-172.36494597839135,0.251759049957693,0.25174065056575434,1.8399391938650478e-05
14,-172.36494597839135,-0.369352109437636,-0.36933250105508997,1.960838254605468e-05
15,-172.36494597839135,0.4823886819474984,0.48236831932650037,2.036262099802677e-05
16,-172.36494597839135,-0.5885834353383148,-0.588562832445077,2.0602893237797737e-05
17,-172.36494597839135,0.6858262841014426,0.6858060022580628,2.0281843379876818e-05
18,-172.36494597839135,-0.7722036439602299,-0.7721842784186735,1.936554155634873e-05
19,-172.36494597839135,0.8460218537694736,0.846004019018012,1.7834751461554e-05
20,-172.36494597839135,-0.9058302284159883,-0.9058145424952411,1.568592074718822e-05
21,-172.36494597839135,0.9504420716964237,0.9504291399107225,1.29317857011646e-05
27,-172.36494597839135,0.8693863721036553,0.8693999370496851,1.3564946029775982e-05
28,-172.36494597839135,-0.7992086671768815,-0.7992275501697098,1.888299282826189e-05
29,-172.36494597839135,0.7150379281561635,0.7150621009175507,2.417276138722002e-05
30,-172.36494597839135,-0.618309158212718,-0.618338468789349,2.9310576630914298e-05
31,-172.36494597839135,0.5106853559124231,0.5107195264433718,3.417053094867395e-05
32,-172.36494597839135,-0.39402790571558033,-0.39406653305736095,3.862734178061711e-05
33,-172.36494597839135,0.2703634599428789,0.2704060192093694,4.255926649049391e-05
34,-172.36494597839135,-0.1418478891145335,-0.1418937401267097,4.585101217619014e-05
7,-172.22088835534214,-0.3809878129184649,-0.38099409683037977,6.283911914872764e-06
8,-172.22088835534214,0.29222358093556405,0.2922321780634825,8.597127918452685e-06
9,-172.22088835534214,-0.18942530109196007,-0.18943622690594597,1.0925813985901422e-05
10,-172.22088835534214,0.07696388959702437,0.07697709004529883,1.3200448274464094e-05
11,-172.22088835534214,0.0415101726780817,0.041494855006895315,1.531767118638505e-05
12,-172.22088835534214,-0.16281476765753378,-0.16279758361035404,1.7184047179735762e-05
13,-172.22088835534214,0.2840352966459905,0.28401658443770456,1.871220828592035e-05
14,-172.22088835534214,-0.4024507701977834,-0.40243094798704215,1.982221074126045e-05
15,-172.22088835534214,0.5155130204491204,0.5154925769297075,2.0443519412882694e-05
16,-172.22088835534214,-0.6208520038803028,-0.6208314869404706,2.05169398321825e-05
17,-172.22088835534214,0.7162939481508335,0.7162739515977665,1.9996553066947698e-05
18,-172.22088835534214,-0.7998852388005951,-0.7998663874558558,1.8851344739334586e-05
19,-172.22088835534214,0.8699179055013365,0.8699008390142041,1.70664871324e-05
20,-172.22088835534214,-0.9249541186062222,-0.9249394743122041,1.464429401809575e-05
27,-172.22088835534214,0.8343023332619014,0.8343186577894358,1.6324527534417044e-05
28,-172.22088835534214,-0.7551178497685537,-0.7551395849146677,2.173514611403249e-05
29,-172.22088835534214,0.6621924336883602,0.6622194816883299,2.7047999969664893e-05
30,-172.22088835534214,-0.5571766434277319,-0.5572087742725992,3.213084486730633e-05
31,-172.22088835534214,0.4419494389840494,0.4419862897014548,3.685071740539003e-05
32,-172.22088835534214,-0.3185834669715611,-0.3186245440872121,4.107711565098926e-05
33,-172.22088835534214,0.1893067839230733,0.18935146912649836,4.4685203425071096e-05
34,-172.22088835534214,-0.05646171229845817,-0.05650927126669378,4.75589682356059e-05
7,-172.0768307322929,-0.36370277974250753,-0.36370940045077904,6.620708271509734e-06
8,-172.0768307322929,0.27185339932321556,0.271862374103818,8.974780602466481e-06
9,-172.0768307322929,-0.16604378495965136,-0.16605511674863066,1.1331788979301871e-05
10,-172.0768307322929,0.05078370097990549,0.05079731640835973,1.361542845423891e-05
11,-172.0768307322929,0.07013912776793352,0.07012340996860672,1.571779932679762e-05
12,-172.0768307322929,-0.19340606611311764,-0.19338852482150598,1.754129161166129e-05
13,-172.0768307322929,0.3159729907411759,0.3159539955285715,1.899521260440018e-05
14,-172.0768307322929,-0.4350011611537277,-0.43498116378932444,1.999736440327915e-05
15,-172.0768307322929,0.5478406835097492,0.5478202072849092,2.047622484002698e-05
16,-172.0768307322929,-0.6520395751186087,-0.6520192020952312,2.0373023377429078e-05
17,-172.0768307322929,0.7453651526348879,0.7453455088516688,1.9643783219058797e-05
18,-172.0768307322929,-0.8258305805358205,-0.8258123195344849,1.82610013356177e-05
19,-172.0768307322929,0.8917223770583681,0.8917061621290341,1.621492933401303e-05
20,-172.0768307322929,-0.9416262330637996,-0.9416127185919558,1.3514471843723008e-05
26,-172.0768307322929,-0.8683713831840754,-0.8683849654382505,1.3582254175137365e-05
27,-172.0768307322929,0.7952729518022221,0.7952920369465065,1.9085144284392008e-05
28,-172.0768307322929,-0.7071938329268264,-0.7072183856724699,2.4552745643502405e-05
29,-172.0768307322929,0.6057470700632195,0.6057769171508833,2.9847087663847915e-05
30,-172.0768307322929,-0.49280754720591885,-0.4928423750621377,3.482785621883311e-05
31,-172.0768307322929,0.3704760368591565,0.37051539266516365,3.935580600716859e-05
32,-172.0768307322929,-0.24103894565028552,-0.24108224192052946,4.329627024393656e-05
33,-172.0768307322929,0.10692451235220855,0.10697103500294143,4.6522650732877535e-05
34,-172.0768307322929,0.02934371512868516,0.029294795317965562,4.891981071959706e-05
7,-171.9327731092437,-0.346258429645403,-0.34626538663376605,6.956988363060468e-06
8,-171.9327731092437,0.2513387931791758,0.2513481429221272,9.349742951414441e-06
9,-171.9327731092437,-0.14255639483561672,-0.14256812668303825,1.1731847421536656e-05
10,-171.9327731092437,0.024565071254199475,0.024579091328930165,1.402007473069039e-05
11,-171.9327731092437,0.09870571989827526,0.09868961796956352,1.610192871173699e-05
12,-171.9327731092437,-0.22379736670910108,-0.22377949106092235,1.787564817873344e-05
13,-171.9327731092437,0.34753411884506075,0.34751487151113,1.9247333930771937e-05
14,-171.9327731092437,-0.46695901285659136,-0.4669388800999094,2.0132756681945363e-05
15,-171.9327731092437,0.5793218061210975,0.5793013463820741,2.0459739023426238e-05
16,-171.9327731092437,-0.6820919589641532,-0.6820717885895627,2.0170374590455786e-05
17,-171.9327731092437,0.7729833496844765,0.772964126513802,1.92231706744872e-05
18,-171.9327731092437,-0.8499834935826936,-0.8499658988157791,1.7594766914541538e-05
19,-171.9327731092437,0.911382996466812,0.9113677152701761,1.5281196635852368e-05
20,-171.9327731092437,-0.9558025410377397,-0.955790242332981,1.2298704758606505e-05
26,-171.9327731092437,-0.8345729065403265,-0.8345891423380258,1.6235797699382104e-05
27,-171.9327731092437,0.7524829310870691,0.75250476088448,2.182979741094382e-05
28,-171.9327731092437,-0.6556800146842566,-0.6557073310506267,2.7316366370100376e-05
29,-171.9327731092437,0.5460087947931052,0.5460413432090312,3.2548415926036967e-05
30,-171.9327731092437,-0.42557586775755973,-0.4256132459763513,3.737821879157277e-05
31,-171.9327731092437,0.29670792768236537,0.29674958887586855,4.166119350318409e-05
32,-171.9327731092437,-0.16190555193073292,-0.16195081167433467,4.525974360175544e-05
33,-171.9327731092437,0.023793534516865587,0.02384158154125845,4.804702439286171e-05
34,-171.9327731092437,0.11493125887991305,0.11488134832981671,4.991055009634371e-05
7,-171.7887154861945,-0.3286624646204988,-0.3286697570701459,7.292449647089416e-06
8,-171.7887154861945,0.23069070508947012,0.2307004266869119,9.721597441780805e-06
9,-171.7887154861945,-0.1189781318800095,-0.11899025731764094,1.212543763144669e-05
10,-171.7887154861945,-0.0016721488866507765,-0.0016577351952242014,1.4413691426575078e-05
11,-171.7887154861945,0.1271845668784492,0.12716809765490278,1.646922354642255e-05
12,-171.7887154861945,-0.2539572815242722,-0.25393909536004394,1.818616422827324e-05
13,-171.7887154861945,0.3786811283328628,0.3786616607819401,1.94675509227471e-05
14,-171.7887154861945,-0.49828087552382216,-0.49826064814823234,2.0227375589820795e-05
15,-171.7887154861945,0.6099078441363914,0.6098874509652209,2.0393171170529634e-05
16,-171.7887154861945,-0.7109569543005507,-0.7109370459287281,1.9908371822641158e-05
17,-171.7887154861945,0.7990948360402855,0.7990761014927842,1.873454750134229e-05
18,-171.7887154861945,-0.8722917039793043,-0.8722748508330562,1.6853146248108075e-05
19,-171.7887154861945,0.9288526558754623,0.9288383891605126,1.4266714949640047e-05
25,-171.7887154861945,0.8719728764357039,0.8719860833994442,1.3206963740297617e-05
26,-171.7887154861945,-0.797107481604893,-0.7971263719854795,1.88903805865559e-05
27,-171.7887154861945,0.7061347458013695,0.7061592870201839,2.454121881445559e-05
28,-171.7887154861945,-0.600838000246205,-0.6008680067550997,3.0006508894619977e-05
29,-171.7887154861945,0.4833024477299431,0.4833375783013887,3.5130571445607384e-05
30,-171.7887154861945,-0.35587220991509005,-0.3559119690033271,3.975908823705687e-05
31,-171.7887154861945,0.2211020788021611,0.22114582206637262,4.374326421152652e-05
32,-171.7887154861945,-0.08170494300670444,-0.08175188699845598,4.694399175153574e-05
33,-171.7887154861945,-0.059504046114980357,-0.05945481023781683,4.923587716352401e-05
34,-171.7887154861945,0.19966543234753498,0.19961492131382744,5.051103370753984e-05
7,-171.64465786314526,-0.3109226479206255,-0.3109302747099615,7.626789335968276e-06
8,-171.64465786314526,0.20992014202945453,0.2099302319572955,1.0089927840961632e-05
9,-171.64465786314526,-0.09532404730235375,-0.0953365593147099,1.251201235615007e-05
10,-171.64465786314526,-0.02790810387254047,-0.027893308279658167,1.4795592882303754e-05
11,-171.64465786314526,0.15555037490098464,0.15553355603391875,1.6818867065893084e-05
12,-171.64465786314526,-0.2838546732537555,-0.28383620133406884,1.847191968668005e-05
13,-171.64465786314526,0.409376972185569,0.4093573172916176,1.965489395139297e-05
14,-171.64465786314526,-0.5289241781905387,-0.5289038979040428,2.028028649592173e-05
15,-171.64465786314526,0.639551649108136,0.6395313733674953,2.0275740640673945e-05
16,-171.64465786314526,-0.7385844395244676,-0.73856485298064,1.9586543827609937e-05
17,-171.64465786314526,0.8236488572102718,0.8236306792670539,1.8177943217900783e-05
18,-171.64465786314526,-0.8927069521021027,-0.8926909152080309,1.6036894071813634e-05
19,-171.64465786314526,0.9440895238451633,0.9440763506293262,1.3173215837158914e-05
25,-171.64465786314526,0.839991570817914,0.8400073238336507,1.5753015736752474e-05
26,-171.64465786314526,-0.7561398660982496,-0.7561613969148303,2.1530816580739298e-05
27,-171.64465786314526,0.6564476822000461,0.6564748841746202,2.7201974574064813e-05
28,-171.64465786314526,-0.5429462717795464,-0.5429788755073504,3.260372780400367e-05
29,-171.64465786314526,0.41796898302925956,0.4180065555202151,3.757249095553972e-05
30,-171.64465786314526,-0.284101514229335,-0.2841434625780286,4.194834869358788e-05
31,-171.64465786314526,0.14412681461585294,0.1441723942118756,4.55795960226657e-05
32,-171.64465786314526,-0.0009657830635159144,-0.0010141102789902592,4.8327215474344774e-05
33,-171.64465786314526,-0.14238498885026357,-0.14233491971082826,5.006913943531033e-05
34,-171.64465786314526,0.28291711568369976,0.28286641149195263,5.07041917471307e-05
6,-171.50060024009605,0.3727297104320533,0.3727357420547165,6.0316226632162184e-06
7,-171.50060024009605,-0.29304680041703807,-0.2930547601217047,7.959704666660183e-06
8,-171.50060024009605,0.18903816925961997,0.1890486235792176,1.0454319597619222e-05
9,-171.50060024009605,-0.07160923250629485,-0.07162212353568183,1.2891029386979946e-05
10,-171.50060024009605,-0.05412294852745199,-0.05410778342310243,1.5165104349561254e-05
11,-171.50060024009605,0.18377796123238185,0.1837608111695628,1.7150062819049072e-05
12,-171.50060024009605,-0.31345868754381967,-0.3134399555150724,1.873202874724811e-05
13,-171.50060024009605,0.4395851531852387,0.43956534473804504,1.9808447193681022e-05
14,-171.50060024009605,-0.5588472866212161,-0.5588269959866239,2.0290634592190493e-05
15,-171.50060024009605,0.6682075409185144,0.6681874341388638,2.010677965058605e-05
16,-171.50060024009605,-0.7649264594072439,-0.7649072548350861,1.9204572157760502e-05
17,-171.50060024009605,0.846597705814178,0.8465801522277702,1.7553586407870192e-05
18,-171.50060024009605,-0.9111850966007605,-0.9111699495855808,1.5147015179683976e-05
19,-171.50060024009605,0.9570571448816803,0.9570451421479128,1.200273376744665e-05
24,-171.50060024009605,-0.8799383630335064,-0.8799508074599559,1.244442644954269e-05
25,-171.50060024009605,0.8045904073702531,0.8046087094939472,1.8302123694136085e-05
26,-171.50060024009605,-0.7118501933905984,-0.7118743350757587,2.4141685160294912e-05
27,-171.50060024009605,0.6036567989451844,0.6036865935160923,2.979457090790394e-05
28,-171.50060024009605,-0.4822987726652874,-0.4823338614269254,3.508876163799135e-05
29,-171.50060024009605,0.35036361369947594,0.350403467315197,3.985361572106383e-05
30,-171.50060024009605,-0.2106807030328553,-0.21072462782437482,4.392479151951734e-05
31,-171.50060024009605,0.06625891436611688,0.06630606352617253,4.71491600556595e-05
32,-171.50060024009605,0.07977974257958584,0.07973035300340309,4.9389576182751194e-05
33,-171.50060024009605,-0.22426900027985963,-0.22421847093623867,5.052934362095862e-05
34,-171.50060024009605,0.3640682271434216,0.3640177508848961,5.0476258525500306e-05
6,-171.3565426170468,0.35787768692078176,0.3578839910154103,6.304094628539758e-06
7,-171.3565426170468,-0.27504279693640044,-0.2750510878294815,8.290893081075446e-06
8,-171.3565426170468,0.16805590419645489,0.16806671855663458,1.0814360179689508e-05
9,-171.3565426170468,-0.04784880921859419,-0.04786207117066975,1.3261952075557804e-05
10,-171.3565426170468,-0.08029686331757203,-0.08028134175478274,1.5521562789291843e-05
11,-171.3565426170468,0.2118422767844466,0.2118248147486584,1.7462035788173846e-05
12,-171.3565426170468,-0.342738785006461,-0.34271981936509327,1.896564136771861e-05
13,-171.3565426170468,0.46926976741994214,0.4692498400694144,1.9927350527748633e-05
14,-171.3565426170468,-0.5880095599024016,-0.5879893022553174,2.0257647084132024e-05
15,-171.3565426170468,0.6958313780901314,0.6958114923546651,1.988573546629624e-05
16,-171.3565426170468,-0.7899373081271512,-0.7899185458340027,1.8762293148566478e-05
17,-171.3565426170468,0.8678968139245228,0.8678799520186677,1.6861905855036774e-05
18,-171.3565426170468,-0.9276862093274397,-0.9276720245637919,1.4184763647784315e-05
24,-171.3565426170468,-0.8502497521164395,-0.8502646330228345,1.4880906395009497e-05
25,-171.3565426170468,0.7659136631733243,0.7659345039894716,2.0840816147282837e-05
26,-171.3565426170468,-0.6644331788446836,-0.6644598862620821,2.670741739851934e-05
27,-171.3565426170468,0.5480118134680548,0.5480441150295707,3.230156151590169e-05
28,-171.3565426170468,-0.4192034134244589,-0.4192408560874244,3.744266296551446e-05
29,-171.3565426170468,0.28085387884667723,0.2808958328911428,4.1954044465553064e-05
30,-171.3565426170468,-0.13603625716743878,-0.13608192545650807,4.566828906929499e-05
31,-171.3565426170468,-0.012019342112331927,-0.011970909600210768,4.843251212115901e-05
32,-171.3565426170468,0.15999943616334894,0.15994932276478863,5.011339856031416e-05
33,-171.3565426170468,-0.3045827977237179,-0.3045321958950402,5.0601828677665495e-05
34,-171.3565426170468,0.4425163119939575,0.44246649502711655,4.981696684097647e-05
6,-171.2124849939976,0.34289754714967463,0.3429041232693695,6.576119694845506e-06
7,-171.2124849939976,-0.2569185625777058,-0.2569271826302002,8.620052494412445e-06
8,-171.2124849939976,0.14698451026209786,0.14699567990158954,1.1169639491687144e-05
9,-171.2124849939976,-0.024057919609169757,-0.024071543859132287,1.3624249962530116e-05
10,-171.2124849939976,-0.10641006956463811,-0.10639420524684408,1.5864317794031524e-05
11,-171.2124849939976,0.23971842854537975,0.23970067451176713,1.77540336126214e-05
12,-171.2124849939976,-0.37166477288007904,-0.37164560093522814,1.9171944850904232e-05
13,-171.2124849939976,0.49839554704588895,0.4983755362444164,2.0010801472569728e-05
14,-171.2124849939976,-0.6163714056389349,-0.6163512250036077,2.0180635327160523e-05
15,-171.2124849939976,0.7223806256684154,0.7223610134957793,1.96121726361298e-05
16,-171.2124849939976,-0.8135736083282666,-0.8135553486286068,1.8259699659850526e-05
17,-171.2124849939976,0.8875048392255492,0.8874887356944663,1.6103531082944933e-05
18,-171.2124849939976,-0.9421746610570432,-0.9421615094156339,1.3151641409248072e-05
23,-171.2124849939976,0.8917576552320203,0.8917689578332297,1.1302601209406404e-05
24,-171.2124849939976,-0.8173630041219248,-0.8173803280892766,1.73239673518788e-05
25,-171.2124849939976,0.7241189392625869,0.7241422946711236,2.3355408536707145e-05
26,-171.2124849939976,-0.6140972621702887,-0.61412647455418,2.9212383891308313e-05
27,-171.2124849939976,0.48977591914254137,0.4898106247988396,3.470565629820621e-05
28,-171.2124849939976,-0.3539805069230728,-0.35402015385157976,3.964692850694229e-05
29,-171.2124849939976,0.20981764414354998,0.20986149882772068,4.385468417070215e-05
30,-171.2124849939976,-0.06060173747333939,-0.06064889743716754,4.7159963828147244e-05
31,-171.2124849939976,-0.09022316237780607,-0.09017375040289788,4.9411974908195044e-05
32,-171.2124849939976,0.2391645958739009,0.2391141125151693,5.0483358731590044e-05
33,-171.2124849939976,-0.3827641231477066,-0.3827138482237601,5.027492394649169e-05
34,-171.2124849939976,0.5176790149122232,0.517630295198959,4.871971326425584e-05
6,-171.06842737094837,0.327794719147925,0.327801566638604,6.847490678973944e-06
7,-171.06842737094837,-0.23868206901105132,-0.2386910158925446,8.946881493276937e-06
8,-171.06842737094837,0.12583519071637167,0.12584671046656543,1.151975019375584e-05
9,-171.06842737094837,-0.00025171640894360974,-0.00026569380825204044,1.39773993084307e-05
10,-171.06842737094837,-0.13244284461241213,-0.13242665188009148,1.6192732320646774e-05
11,-171.06842737094837,0.26738170185014504,0.2673636765224709,1.8025327674142666e-05
12,-171.06842737094837,-0.40020683630288545,-0.4001874861375851,1.9350165300358046e-05
13,-171.06842737094837,0.5269279022553659,0.5269078441984792,2.005805688665152e-05
14,-171.06842737094837,-0.6438943336783709,-0.6438742746816246,2.0058996746286084e-05
15,-171.06842737094837,0.747814420571045,0.7477951347963441,1.9285774700894542e-05
16,-171.06842737094837,-0.8357943860691445,-0.8357766891268553,1.769694228914709e-05
17,-171.06842737094837,0.9053837448238736,0.905368465531457,1.5279292416625623e-05
18,-171.06842737094837,-0.9546191978152322,-0.9546071484192131,1.204939601906485e-05
23,-171.06842737094837,0.8647873464800286,0.8648009726173916,1.362613736299867e-05
24,-171.06842737094837,-0.7814019752262914,-0.7814217369779464,1.976175165496752e-05
25,-171.06842737094837,0.6793765168761401,0.679402348949889,2.5832073748954798e-05
26,-171.06842737094837,-0.5610636895774963,-0.5610953305613469,3.1640983850556026e-05
27,-171.06842737094837,0.42922453888351475,0.4292615287136858,3.69898301710303e-05
28,-171.06842737094837,-0.28696114082009766,-0.2870028244477967,4.1683627699018455e-05
29,-171.06842737094837,0.13764104641291564,0.13768658380973886,4.553739682322533e-05
30,-171.06842737094837,0.015184734543451862,0.01513635219359663,4.838234985523118e-05
31,-171.06842737094837,-0.1678682445743677,-0.16781817276550093,5.007180886676399e-05
32,-171.06842737094837,0.3167535007806823,0.31670301412514246,5.048665553986087e-05
33,-171.06842737094837,-0.45826567943926483,-0.45821613933016464,4.954010910018791e-05
34,-171.06842737094837,0.5889984026625981,0.5889512209701488,4.718169244921633e-05
6,-170.92436974789916,0.31257467011215256,0.3125817881124994,7.11800034686183e-06
7,-170.92436974789916,-0.2203413307601836,-0.22035060183976132,9.271079577710672e-06
8,-170.92436974789916,0.10461918247491267,0.10463104676302436,1.1864288111687604e-05
9,-170.92436974789916,0.023554646967649296,0.023540326083983674,1.4320883665621537e-05
10,-170.92436974789916,-0.15837553693427062,-0.15835903075069466,1.6506183575959454e-05
11,-170.92436974789916,0.2948075824696822,0.29478930725542757,1.8275214254626082e-05
12,-170.92436974789916,-0.4283355691661032,-0.42831606959705293,1.949956905028527e-05
13,-170.92436974789916,0.5548329623999713,0.5548128939652502,2.0068434721021156e-05
14,-170.92436974789916,-0.6705410082902202,-0.6705211160735491,1.9892216671091312e-05
15,-170.92436974789916,0.7720936343037135,0.772074727957784,1.8906345929492474e-05
16,-170.92436974789916,-0.8565611415318,-0.8565440672014917,1.7074330308286534e-05
17,-170.92436974789916,0.9214988725571407,0.9214844823367356,1.439022040505833e-05
23,-170.92436974789916,0.8348213005625171,0.8348372613743174,1.5960811800219687e-05
24,-170.92436974789916,-0.7425020739178028,-0.7425242561187168,2.218220091398937e-05
25,-170.92436974789916,0.6318686621499017,0.6318969190642895,2.8256914387791987e-05
26,-170.92436974789916,-0.5055655397799638,-0.5055995175152561,3.397773529234538e-05
27,-170.92436974789916,0.3666440210830489,0.36668315851487604,3.9137431827152014e-05
28,-170.92436974789916,-0.21848549553942878,-0.21852903106888694,4.35355294581552e-05
29,-170.92436974789916,0.06471639351782464,0.06476337865992432,4.6985142099678634e-05
30,-170.92436974789916,0.09088302221512588,0.09083370266817103,4.9319546954848525e-05
31,-170.92436974789916,-0.24447377721731842,-0.24442337884671872,5.039837059969687e-05
32,-170.92436974789916,0.3922548493466459,0.39220473618271307,5.011316393283005e-05
33,-170.92436974789916,-0.5305589614775917,-0.5305105693277404,4.839214985130624e-05
34,-170.92436974789916,0.6559451049649848,0.6558999009662967,4.520399868812586e-05
6,-170.78031212484993,0.29724290424154926,0.2972502916830685,7.387441519235427e-06
7,-170.78031212484993,-0.2019044014707224,-0.20191399381810562,9.592347383236e-06
8,-170.78031212484993,0.08334774991705572,0.08335995276959875,1.2202852543025111e-05
9,-170.78031212484993,0.04734602628882527,0.047331372094406035,1.4654194419233546e-05
10,-170.78031212484993,-0.18418858116991657,-0.1841717771061744,1.6804063742159592e-05
11,-170.78031212484993,0.32197177849878234,0.321953275483196,1.8503015586313065e-05
12,-170.78031212484993,-0.4560220045146001,-0.456002385050601,1.961946399914316e-05
13,-170.78031212484993,0.582077616219825,0.5820575749043283,2.004131549671051e-05
14,-170.78031212484993,-0.6962752987288707,-0.6962556188589732,1.967986989748205e-05
15,-170.78031212484993,0.7951809329457508,0.7951624591332468,1.8473812503971843e-05
16,-170.78031212484993,-0.87583791536916,-0.875821523036996,1.6392332163994716e-05
17,-170.78031212484993,0.9358190096600278,0.9358055721152172,1.3437544810646074e-05
22,-170.78031212484993,-0.8827820978717447,-0.8827940967540583,1.1998882313624115e-05
23,-170.78031212484993,0.8019634878814773,0.8019817841613088,1.8296279831520046e-05
24,-170.78031212484993,-0.7008097496314956,-0.7008343227448358,2.4573113340253805e-05
25,-170.78031212484993,0.581788882107725,0.58181949814373,3.061603600507112e-05
26,-170.78031212484993,-0.4478466981455278,-0.44788290551096366,3.620736543585856e-05
27,-170.78031212484993,0.30233028406948853,0.3023714163609101,4.1132291421552836e-05
28,-170.78031212484993,-0.14890111632202002,-0.14894630254794153,4.518622592150634e-05
29,-170.78031212484993,-0.00855996900859965,-0.008511786894767344,4.818211383230547e-05
30,-170.78031212484993,0.16605353058704858,0.16600357322221176,4.995736483681679e-05
31,-170.78031212484993,-0.31956541698110513,-0.3195150367238718,5.038025723330675e-05
32,-170.78031212484993,0.46517112884079,0.4651217732722362,4.935556855378831e-05
33,-170.78031212484993,-0.5991379551758101,-0.5990911259689073,4.682920690279868e-05
34,-170.78031212484993,0.7180222428188421,0.7179794511251743,4.2791693667831865e-05
6,-170.63625450180072,0.281804960562199,0.2818126161694288,7.655607229817285e-06
7,-170.63625450180072,-0.18337937016602265,-0.1833892805529436,9.910386920941594e-06
8,-170.63625450180072,0.06203217868711125,0.06204471373379274,1.2535046681493023e-05
9,-170.63625450180072,0.071107296353442,0.07109231952208218,1.4976831359814202e-05
10,-170.63625450180072,-0.20986251307931877,-0.2098454272985008,1.7085780817965857e-05
11,-170.63625450180072,0.3488502420225814,0.34883153394168204,1.87080808993767e-05
12,-170.63625450180072,-0.48323764446308787,-0.48321793526212853,1.9709200959339146e-05
13,-170.63625450180072,0.6086295511306297,0.6086095749867257,1.997614390392144e-05
14,-170.63625450180072,-0.721062328111467,-0.7210429064893121,1.9421622154847107e-05
15,-170.63625450180072,0.8170408343136499,0.8170228460899034,1.798822374654563e-05
16,-170.63625450180072,-0.8935913505768084,-0.8935756990011401,1.5651575668296225e-05
17,-170.63625450180072,0.9483164486599304,0.9483040259669726,1.2422692957758663e-05
22,-170.63625450180072,-0.8561020858115044,-0.8561163064709161,1.4220659411701142e-05
23,-170.63625450180072,0.7663278858200496,0.7663485078236806,2.0622003630954566e-05
24,-170.63625450180072,-0.6564819399158086,-0.6565088621182648,2.6922202456147737e-05
