m,v,gv,sp,diff
18,-3.13153553425057,0.17103225990954002,0.17104064101854527,8.38110900525102e-06
19,-3.13153553425057,-0.1814991201652886,-0.18150796442857448,8.844263285873177e-06
20,-3.13153553425057,0.19187694355364393,0.19188624893397255,9.305380328616941e-06
21,-3.13153553425057,-0.2021771545365169,-0.20218691877367778,9.764237160869715e-06
22,-3.13153553425057,0.21240834437351377,0.21241856504757486,1.0220674061089952e-05
23,-3.13153553425057,-0.22257704670558098,-0.22258772126329918,1.0674557718193256e-05
24,-3.13153553425057,0.23268826922080568,0.23269939499078174,1.1125769976055855e-05
25,-3.13153553425057,-0.24274586725019337,-0.242757441461038,1.1574210844633726e-05
26,-3.13153553425057,0.252752812007293,0.2527648317853041,1.2019778011129745e-05
27,-3.13153553425057,-0.26271138679360084,-0.2627238491722911,1.2462378690236697e-05
28,-3.13153553425057,0.2726233329665742,0.27263623488416805,1.2901917593843848e-05
29,-3.13153553425057,-0.28248996013116634,-0.28250329843608807,1.3338304921728383e-05
30,-3.13153553425057,0.2923122304775845,0.2923260019239944,1.3771446409904797e-05
31,-3.13153553425057,-0.3020908240953514,-0.302105025345986,1.4201250634615636e-05
32,-3.13153553425057,0.3118261901400708,0.3118408177666561,1.4627626585328457e-05
33,-3.13153553425057,-0.32151858732419675,-0.32153363780355826,1.5050479361511382e-05
34,-3.13153553425057,0.331168116245546,0.3311835859663284,1.5469720782423924e-05
35,-3.13153553425057,-0.3407747454597618,-0.34079063071362475,1.5885253862979454e-05
7,-3.1290212544157643,-0.03728228822880792,-0.03728600913471758,3.7209059096585118e-06
8,-3.1290212544157643,0.059425736680899635,0.05943070786769043,4.971186790797555e-06
9,-3.1290212544157643,-0.08061775423442008,-0.08062335775302516,5.603518605082347e-06
10,-3.1290212544157643,0.09915852358191206,0.09916453314626081,6.009564348749552e-06
11,-3.1290212544157643,-0.11565464298176092,-0.11566111007642148,6.467094660553285e-06
12,-3.1290212544157643,0.1309496247467877,0.13095661704472916,6.992297941460501e-06
13,-3.1290212544157643,-0.1455213667405399,-0.1455289167021996,7.549961659719662e-06
14,-3.1290212544157643,0.15961414084150657,0.15962226103952273,8.120198016159375e-06
15,-3.1290212544157643,-0.17336388210188,-0.17337257655985605,8.694457976049508e-06
16,-3.1290212544157643,0.18685357422398086,0.18686284311081475,9.268886833890821e-06
17,-3.1290212544157643,-0.20013726724826064,-0.20014710878367173,9.84153541108701e-06
18,-3.1290212544157643,0.21325176124309858,0.2132621725499219,1.0411306823332467e-05
19,-3.1290212544157643,-0.22622291813174697,-0.2262338956427672,1.0977511020221487e-05
20,-3.1290212544157643,0.23906933912958137,0.23908087882496298,1.1539695381618253e-05
21,-3.1290212544157643,-0.2518046297971332,-0.25181672730515803,1.2097508024833115e-05
22,-3.1290212544157643,0.2644388565669745,0.2644515072436616,1.2650676687098183e-05
23,-3.1290212544157643,-0.2769795167126725,-0.2769927156753229,1.3198962650395885e-05
24,-3.1290212544157643,0.28943220333346453,0.28944594548033264,1.3742146868112037e-05
25,-3.1290212544157643,-0.30180107269119366,-0.3018153527247507,1.4280033557023675e-05
26,-3.1290212544157643,0.3140891798086459,0.3141039922334931,1.4812424847188144e-05
27,-3.1290212544157643,-0.3262987239947472,-0.32631406313016703,1.5339135419845107e-05
28,-3.1290212544157643,0.33843123154965743,0.3384470915273087,1.5859977651244694e-05
29,-3.1290212544157643,-0.3504876937324986,-0.3505040685040227,1.6374771524108045e-05
30,-3.1290212544157643,0.36246867239871583,0.3624855557309957,1.688333227989336e-05
31,-3.1290212544157643,-0.3743743818477852,-0.37439176732734836,1.7385479563147843e-05
32,-3.1290212544157643,0.3862047529787522,0.3862226340131851,1.7881034432898346e-05
33,-3.1290212544157643,-0.3979594840943163,-0.3979778539083329,1.8369814016594432e-05
34,-3.1290212544157643,0.4096380814970641,0.409656933141729,1.8851644664918954e-05
35,-3.1290212544157643,-0.4212398922608051,-0.42125921860364546,1.9326342840353394e-05
6,-3.1265069745809586,0.022426060849399684,0.022428509991360784,2.449141961100715e-06
7,-3.1265069745809586,-0.04474042432889499,-0.04474488838005891,4.464051163922955e-06
8,-3.1265069745809586,0.07130169693021751,0.07130765912661549,5.962196397979458e-06
9,-3.1265069745809586,-0.09671121373828145,-0.09671793151098103,6.717772699574298e-06
10,-3.1265069745809586,0.11892857225013992,0.11893577306167913,7.200811539209706e-06
11,-3.1265069745809586,-0.13868123294913828,-0.13868897745964476,7.7445105064744e-06
12,-3.1265069745809586,0.15698064449002025,0.15698901263814657,8.368148126325359e-06
13,-3.1265069745809586,-0.17439937481867332,-0.17440840416933875,9.029350665434865e-06
14,-3.1265069745809586,0.1912296015881616,0.1912393057314844,9.704143322797343e-06
15,-3.1265069745809586,-0.2076334826085329,-0.20764386476736793,1.0382158835031685e-05
16,-3.1265069745809586,0.2237096256786042,0.22372068434220466,1.1058663600460594e-05
17,-3.1265069745809586,-0.2395219144707878,-0.23953364568216073,1.173121137293398e-05
18,-3.1265069745809586,0.2551135323014181,0.25512593068082723,1.2398379409139793e-05
19,-3.1265069745809586,-0.27051453870410963,-0.2705275979384094,1.3059234299783729e-05
20,-3.1265069745809586,0.2857462840864765,0.2857599972150291,1.3713128552583775e-05
21,-3.1265069745809586,-0.30082412909967016,-0.30083848863647933,1.4359536809172013e-05
