m,v,gv,sp,diff
26,-3.091307056893678,0.2811108239549096,0.2810989415926402,1.188236226939976e-05
27,-3.091307056893678,-0.23129295700543226,-0.2312801282590295,1.2828746402765434e-05
28,-3.091307056893678,0.18098991681010596,0.18097616221620985,1.3754593896103673e-05
29,-3.091307056893678,-0.1303191795501498,-0.13030452467768136,1.4654872468433666e-05
30,-3.091307056893678,0.07940060488471347,0.07938508028510234,1.552459961112751e-05
31,-3.091307056893678,-0.028355857551203918,-0.028339498687703593,1.6358863500324367e-05
32,-3.091307056893678,-0.022692116038170857,-0.0227092688813108,1.7152843139942725e-05
33,-3.091307056893678,0.07361956925194263,0.07363747107337484,1.7901821432214637e-05
34,-3.091307056893678,-0.12430240407604193,-0.1243210052810475,1.860120500557505e-05
2,-3.088792777058872,0.25009790069968796,0.2501037927038876,5.892004199647971e-06
3,-3.088792777058872,-0.7092170813793405,-0.7092326215015825,1.5540122242030385e-05
21,-3.088792777058872,-0.47360388886725313,-0.473595853227456,8.035639797121519e-06
22,-3.088792777058872,0.4242753642065888,0.4242663018227137,9.062383875102498e-06
23,-3.088792777058872,-0.3739590569932603,-0.3739489684403852,1.0088552875098244e-05
24,-3.088792777058872,0.3227697285587943,0.3227586203498285,1.1108208965826538e-05
25,-3.088792777058872,-0.27082937954406827,-0.2708172641359818,1.2115408086488255e-05
26,-3.088792777058872,0.21826581295255498,0.21825270870967864,1.310424287634393e-05
27,-3.088792777058872,-0.16521146502016837,-0.16519739618634766,1.406883382071289e-05
28,-3.088792777058872,0.11180242561459573,0.11178742226140713,1.5003353188602908e-05
29,-3.088792777058872,-0.05817759486612688,-0.05816169281056781,1.5902055559069428e-05
30,-3.088792777058872,0.004477939299839991,0.004461180010574642,1.6759289265348525e-05
31,-3.088792777058872,0.049154178075451985,0.049171747594344103,1.7569518892118774e-05
32,-3.088792777058872,-0.10257561170377373,-0.10259393905530423,1.8327351530497693e-05
33,-3.088792777058872,0.15564300416675958,0.15566203172174845,1.9027554988865214e-05
34,-3.088792777058872,-0.20821332261712372,-0.20823298769936072,1.9665082236997034e-05
2,-3.0862784972240664,0.2505095194422022,0.2505154183374627,5.898895260536552e-06
3,-3.0862784972240664,-0.709645100131188,-0.7096606334871816,1.5533355993579967e-05
20,-3.0862784972240664,0.47868240797448064,0.47867442773284496,7.980241635674457e-06
21,-3.0862784972240664,-0.4268772864348052,-0.42686823053300327,9.055901801946487e-06
22,-3.0862784972240664,0.3740019443361036,0.3739918132300789,1.0131106024713343e-05
23,-3.0862784972240664,-0.32018589556177984,-0.3201746965732305,1.1198988549343536e-05
24,-3.0862784972240664,0.2655678740474788,0.2655556213445109,1.225270296789649e-05
25,-3.0862784972240664,-0.21029390094533998,-0.2102806155214392,1.328542390077736e-05
26,-3.0862784972240664,0.15451573607082839,0.15450144568061092,1.4290390217469584e-05
27,-3.0862784972240664,-0.09838959682072106,-0.0983743359129749,1.526090774615907e-05
28,-3.0862784972240664,0.042075066688960605,0.04205887631015641,1.6190378804195604e-05
29,-3.0862784972240664,0.014265859476795635,0.014282931812810575,1.707233601493975e-05
30,-3.0862784972240664,-0.07046962975920733,-0.07048753022333108,1.7900464123754567e-05
31,-3.0862784972240664,0.12637191411496776,0.12639058273987655,1.8668624908790843e-05
32,-3.0862784972240664,-0.18180832550977025,-0.1818276963997671,1.9370889996844776e-05
