m,v,gv,sp,diff
27,-2.9203360281268864,0.3121064721948005,0.31210081904145626,5.653153344220563e-06
28,-2.9203360281268864,-0.09557401437500605,-0.09556775705745374,6.257317552313402e-06
29,-2.9203360281268864,-0.12559200059748546,-0.12559856580635254,6.565208867076455e-06
30,-2.9203360281268864,0.3405877141167762,0.3405942540619409,6.539945164696359e-06
14,-2.9178217482920807,0.024410692523605733,0.024407488734372058,3.203789233675175e-06
27,-2.9178217482920807,0.24697966366336055,0.24697380084092863,5.862822431923487e-06
28,-2.9178217482920807,-0.025358040513110598,-0.025351655765798713,6.3847473118841536e-06
29,-2.9178217482920807,-0.19749328792024437,-0.1974998780988221,6.590178577736694e-06
30,-2.9178217482920807,0.4104413910439455,0.41044783740418217,6.446360236667115e-06
14,-2.915307468457275,-0.010704926944011109,-0.010708181641261447,3.254697250338473e-06
27,-2.915307468457275,0.18071791308390173,0.1807118656701784,6.047413723314632e-06
28,-2.915307468457275,0.044983270439999334,0.04498975097579904,6.480535799706366e-06
29,-2.915307468457275,-0.2683473238429569,-0.26835390172125584,6.577878298941187e-06
14,-2.9127931886224694,-0.045807405555891446,-0.045810706977874996,3.3014219835494907e-06
26,-2.9127931886224694,-0.3364588732834322,-0.3364533180597939,5.555223638320506e-06
27,-2.9127931886224694,0.1136257071147996,0.1136195016283394,6.205486460200693e-06
28,-2.9127931886224694,0.11510224150783835,0.11510878505206802,6.5435442296729596e-06
29,-2.9127931886224694,-0.3377783819050873,-0.33778490957065865,6.527665571354202e-06
14,-2.9102789087876637,-0.08085365191002461,-0.0808569957318748,3.343821850188e-06
26,-2.9102789087876637,-0.2742610940290783,-0.27425532871651526,5.765312563021929e-06
27,-2.9102789087876637,0.04601135227243137,0.04600501655387695,6.3357185544205e-06
28,-2.9102789087876637,0.18465229076076597,0.18465886356357372,6.572802807747191e-06
29,-2.9102789087876637,-0.4054182773601143,-0.40542471647890727,6.439118792944676e-06
14,-2.9077646289528576,-0.11580064165053691,-0.11580402341186763,3.3817613307174366e-06
26,-2.9077646289528576,-0.21089480548258654,-0.21088885272845068,5.952754135868377e-06
27,-2.9077646289528576,-0.021814441723550484,-0.0218208786392201,6.436915669615073e-06
28,-2.9077646289528576,0.2532896443525474,0.2532962118713839,6.567518836486652e-06
13,-2.905250349118052,-0.08690665317839348,-0.08690355967992439,3.093498469095013e-06
26,-2.905250349118052,-0.14662997830012883,-0.14662386207410644,6.116226022395699e-06
27,-2.905250349118052,-0.08953998968262714,-0.08954649770195756,6.508019330428438e-06
28,-2.905250349118052,0.3206750357171745,0.3206815628010265,6.527083852014837e-06
13,-2.9027360692832462,-0.05439004336862781,-0.0543868966892837,3.146679344111225e-06
25,-2.9027360692832462,0.31573043785470134,0.3157248236404947,5.614214206639545e-06
26,-2.9027360692832462,-0.08174041505043839,-0.08173416054589056,6.254504547831274e-06
27,-2.9027360692832462,-0.1568540631935508,-0.15686061130837325,6.548114822452211e-06
28,-2.9027360692832462,0.3864753825277429,0.3864818336076158,6.451079872904497e-06
13,-2.9002217894484406,-0.021815940735379805,-0.021812744250467656,3.196484912149078e-06
25,-2.9002217894484406,0.2555433371361527,0.2555375287476395,5.8083885131621216e-06
26,-2.9002217894484406,-0.016502583768146346,-0.01649621729588914,6.366472257206268e-06
27,-2.9002217894484406,-0.2234473208115203,-0.22345387724949772,6.556437977423002e-06
13,-2.897707509613635,0.010781223009855245,0.010784465804888534,3.242795033289725e-06
25,-2.897707509613635,0.19434977696937572,0.19434379569420127,5.981275174454792e-06
26,-2.897707509613635,0.04880555988040829,0.04881201100542466,6.451125016369852e-06
27,-2.897707509613635,-0.2890137296107368,-0.2890202619922756,6.5323815388040884e-06
13,-2.8951932297788288,0.043366989861002396,0.04337027535473877,3.2854937363768766e-06
25,-2.8951932297788288,0.13239076291023807,0.13238463118013186,6.131730106218036e-06
26,-2.8951932297788288,0.11390575680167288,0.11391226438029921,6.507578626330224e-06
27,-2.8951932297788288,-0.35325197157024407,-0.3532584470707236,6.475500479552476e-06
13,-2.892678949944023,0.0759069119144931,0.07591023638388117,3.3244693880690734e-06
24,-2.892678949944023,-0.3140771268240539,-0.3140715226942478,5.604129806102698e-06
25,-2.892678949944023,0.06991031889813415,0.06990406020274062,6.258695393529523e-06
